0.625481106,1,0.883183815,0.310580824,0.875905028,0.632851388,0.06950548,0.710461738,0.413954056,0,0.550701492,0.160978114,0.170656638,0.457918369,0.018940232,0.33408994,0.503076695,1,0.21699888,0.342594793,0.630013425,0.143090287,0.391112527,0.239087166,0.119857981,0.471877279,0,0.531283123,0.466405965,0.925400385,0.456937705,0.256992916,0.890313644,0.406482137,0.120875485,0.672031065,0.377263399,0,0.460976181,0.721524847,0.483234581,0.758684784,0.730626437,0.293349053,0.732489477,0.740130426,0.169522701,0.644746208,0.740884173,0.059008022,0.55526261,0.904877315,0.538085032,0.55206893,0.964036149,0.397471254,0.502610729,0.991785575,0.306542507,0.533361713,1,0.219644546,0.562496059,5
1,1,0.831616604,0.71697144,0.873754445,1,0.50816675,0.605382568,0.845157552,0.325455819,0.456217228,0.640464222,0.149005829,0.373675976,0.433299923,0.653548106,0.019316702,0.727579373,0.36535652,0.108071553,0.518448627,0.172364772,0.164046836,0.448208379,0,0.189991343,0.385290547,0.763205292,0,0.495184722,0.401027914,0.258366807,0.301681674,0.494180872,0.490019781,0.433766412,0.610286145,0.460007771,0.552349284,0.846996411,0.11130415,0.249699409,0.511882702,0.417420286,0.147862721,0.599691183,0.621494514,0.335245668,0.698533423,0.590849801,0.44402908,0.899822437,0.29525595,0,0.637418842,0.549627844,0.029233203,0.687782144,0.703456064,0.191583913,0.789965205,0.676069005,0.266308479,6
1,1,0.811608422,0.719958804,0.868832735,1,0.530533038,0.589882482,0.850935228,0.359967165,0.4463475,0.643032413,0.185419099,0.360272134,0.433659492,0.660512494,0,0.699834195,0.37449743,0.109580656,0.537454166,0.174623969,0.156510997,0.473078002,0,0.176915562,0.409103425,0.761300449,0.002439075,0.461830137,0.407825907,0.210187757,0.325559307,0.459091532,0.416492467,0.414589695,0.549099901,0.436417283,0.472082171,0.833350504,0.135181698,0.230144345,0.497903069,0.411959951,0.175114271,0.566488694,0.587040326,0.329996413,0.659928419,0.564268418,0.401105614,0.872194618,0.341359748,0,0.598531776,0.549718515,0.045052705,0.637641304,0.673677466,0.201211965,0.733321085,0.655442169,0.267284272,6
1,1,0.781529797,0.702199858,0.850367588,1,0.505096932,0.572650859,0.87393803,0.329104075,0.423890838,0.681385375,0.147517983,0.32857231,0.484347976,0.672646745,0,0.744499665,0.37263368,0.090545532,0.624737172,0.172947516,0.136025786,0.578043956,0,0.152917955,0.52149262,0.774897491,0.0048586,0.487772207,0.398417,0.170527662,0.370026116,0.435485609,0.370671791,0.440208478,0.521937124,0.409188755,0.482364712,0.841949489,0.135887702,0.241837535,0.480572613,0.371550185,0.203319032,0.542964901,0.560350128,0.352575,0.637191626,0.569518616,0.413856173,0.868678642,0.329497491,0,0.578179122,0.510194178,0.061545686,0.618828675,0.638406022,0.231723309,0.72258354,0.640219741,0.305652614,6
1,1,0.750826604,0.703998321,0.868473026,1,0.49454535,0.586225179,0.891769958,0.31164781,0.424387615,0.703853582,0.131020766,0.326599085,0.519800851,0.674406167,0.011509584,0.79744397,0.357557626,0.091730495,0.695151717,0.164581127,0.13080022,0.672736224,0,0.135193256,0.632988927,0.772596965,0,0.52704538,0.366860962,0.166072034,0.421013331,0.426901956,0.388895787,0.509994386,0.536296737,0.411359393,0.570749063,0.833827371,0.103464197,0.260351723,0.445871201,0.349530183,0.236294938,0.530503696,0.561797749,0.375999957,0.645457357,0.555298527,0.431811137,0.851207416,0.274065421,0,0.541159399,0.496130749,0.090337207,0.601690085,0.646762815,0.245225574,0.727421044,0.627301659,0.286842603,6
1,1,0.751888998,0.693735183,0.864728713,1,0.49278228,0.588167953,0.902138623,0.319861653,0.403022574,0.738721498,0.149463798,0.268622288,0.592076227,0.642567225,0.031272498,0.86918924,0.350678098,0.112239597,0.741899129,0.1654113,0.144896761,0.674554981,0,0.127922558,0.583385467,0.73708172,0,0.588761232,0.366606065,0.203902753,0.461078941,0.471740633,0.425752147,0.553042041,0.600447339,0.417781839,0.611987296,0.803634361,0.085096834,0.29321339,0.445967063,0.343935125,0.267779933,0.551127266,0.55049622,0.451721093,0.659853256,0.532517742,0.530544342,0.835025632,0.233201831,0,0.55605083,0.450355789,0.074350407,0.62108188,0.612518221,0.252271987,0.733525082,0.597554873,0.305856885,6
1,1,0.850750441,0.890010472,0.622167235,1,0.714607207,0.351302042,0.845609031,0.559890219,0.30884301,0.67644212,0.433865862,0.35566622,0.549892668,0.680383641,0,0.347360819,0.391578838,0.021251976,0.202857427,0.220419602,0.031748721,0.155177573,0.092249002,0.030945841,0.101997272,0.701860159,0.255488746,0.198706213,0.350645467,0.264821688,0.040444919,0.155445422,0.27502071,0.077143069,0,0.271784555,0.07664727,0.717421686,0.572268936,0.105985508,0.430250884,0.704562742,0.206089693,0.524348229,0.752981459,0.55244129,0.613620822,0.716691442,0.721757182,0.723399348,0.883124998,0,0.492353107,0.982838445,0.169340622,0.550988683,0.988570853,0.413059251,0.62731324,0.940685829,0.552572133,7
1,0.970436722,0.852807826,0.917678181,0.564227493,1,0.749925404,0.30537625,0.837761318,0.589944882,0.322100059,0.665266458,0.470274669,0.472715917,0.530543631,0.686230078,0,0.325328225,0.390057731,0.04949985,0.198275858,0.213818486,0.088748779,0.15622632,0.076876297,0.105700609,0.099801467,0.684973652,0.279230134,0.191365561,0.3503131,0.277540283,0.01497193,0.152274555,0.30081156,0.028426536,0,0.317874757,0,0.685357441,0.603108349,0.121640109,0.427896046,0.747712762,0.243798579,0.518869784,0.785634176,0.561938361,0.614503063,0.756898612,0.703721191,0.688829048,0.92010927,0.04675243,0.495276077,1,0.222018323,0.562643481,0.999918556,0.446900014,0.64356951,0.966623252,0.565066416,7
1,0.926645214,0.817503768,0.932169082,0.539056068,1,0.754662832,0.304001387,0.858288321,0.594728898,0.359349591,0.702046598,0.491385155,0.521240673,0.594837895,0.668741245,0,0.301487031,0.379547379,0.04360151,0.219799409,0.210818629,0.07529057,0.193733807,0.079496323,0.082534029,0.135585231,0.658988287,0.275350733,0.158457612,0.337220756,0.285585678,0.013778952,0.147265352,0.323215616,0.03271005,0,0.361162812,0,0.659864956,0.594839159,0.084903535,0.418451646,0.732148374,0.236569134,0.513603015,0.764137153,0.570142993,0.606100608,0.740252619,0.711906898,0.667398638,0.918640071,0.009599455,0.483785341,0.994395677,0.207589163,0.557289213,1,0.441217288,0.637698931,0.974933692,0.550236163,7
1,0.918813739,0.792706894,0.91342853,0.511981908,1,0.73016047,0.306403254,0.870713349,0.565727806,0.378902704,0.718046196,0.457799977,0.536077157,0.601448176,0.631217249,0,0.383941049,0.354608283,0.061799005,0.29003248,0.191996941,0.100688495,0.238935452,0.058079563,0.11648676,0.170903201,0.622893381,0.266061408,0.228374141,0.321534488,0.325731498,0.103306235,0.143476865,0.377176616,0.072557486,0,0.418854316,0,0.628949533,0.571918721,0.143168321,0.42229655,0.764635512,0.303076326,0.516097268,0.782964506,0.576068187,0.600567109,0.74051355,0.669292454,0.641738474,0.874748931,0.054766972,0.485390695,1,0.270077847,0.561577542,0.993079397,0.473978156,0.630568686,0.945269383,0.556350325,7
1,0.757803434,1,0.914774626,0.477656235,0.996468809,0.746314747,0.305971566,0.76608571,0.596152438,0.353009679,0.525260813,0.494120447,0.488273807,0.299014479,0.713089498,0,0.443870796,0.396120716,0.044410203,0.263000758,0.211267187,0.07733976,0.203884988,0.076056422,0.065782693,0.159517693,0.74321156,0.229064292,0.347306908,0.377802071,0.248500502,0.110525391,0.166728947,0.288347465,0.065230919,0,0.316711674,0,0.770119899,0.534998333,0.296456997,0.479881165,0.728449926,0.255901493,0.579706173,0.754225278,0.525301231,0.677005437,0.71162671,0.674167534,0.787113113,0.861312243,0.231725264,0.548999761,1,0.301072116,0.62305701,0.974311609,0.495597125,0.705236836,0.893632229,0.606421508,7
0.94938856,1,0.622530762,0.484282509,0.888210978,0.238908829,0.219032947,0.644772435,0.10642282,0.361861552,0.411965758,0,0.684039275,0.313182666,0.078023251,0.116195009,0.481756287,0.867542934,0,0.278746738,0.405334593,0.141536047,0.433030429,0.237877002,0.193242198,0.52958716,0.462864046,0.418862907,0.440508494,0.925269667,0.336995155,0.25213006,0.41702355,0.424599192,0.433038742,0.261256432,0.447133296,0.529058756,0.49585824,0.720330938,0.428413037,0.883023866,0.715155273,0.274186856,0.325374643,0.683551849,0.46654461,0.215723471,0.65140123,0.591039486,0.431791244,0.997664191,0.429295838,0.829693059,1,0.246941787,0.748056609,0.990070573,0.13001904,0.796481861,0.981918892,0,1,8
0.881534434,1,0.61749874,0.416658345,0.868918874,0.266005813,0.137498229,0.628642891,0.129939676,0.252289304,0.407219003,0,0.612895467,0.31924547,0.025327983,0.114811316,0.458267471,0.909156542,0,0.256232902,0.474385641,0.094975407,0.402303699,0.347895938,0.127458488,0.501072182,0.63262988,0.420793328,0.429764174,0.936970977,0.373723273,0.257405424,0.414360903,0.429749816,0.434452751,0.224652802,0.430136427,0.536076935,0.433145978,0.717912638,0.422275704,0.854958029,0.722408256,0.276822648,0.337532274,0.678411521,0.452943247,0.240957694,0.635345217,0.575020908,0.434916885,1,0.425830303,0.760898627,0.997640526,0.236170614,0.741945225,0.985824601,0.119808367,0.8182573,0.970846631,0,1,8
0.708921985,1,0.441194525,0.262226335,0.886585233,0.301319784,0,0.638588336,0.209266652,0.102540328,0.414844154,0.054346041,0.50067661,0.361969738,0,0.182007186,0.473078538,1,0.060468537,0.289228763,0.520382074,0.042208629,0.408050347,0.248675462,0.095800696,0.506704609,0.449630243,0.447240423,0.448779571,0.896896063,0.336140895,0.279013794,0.357170289,0.314205704,0.426501306,0.00835006,0.367085176,0.544690967,0.025125516,0.719496653,0.444227359,0.698087665,0.620451523,0.283396849,0.191596271,0.538869796,0.420825913,0.060663226,0.544003831,0.555526893,0.19377257,1,0.447356938,0.483414438,0.988887013,0.235848665,0.573615694,0.938854369,0.106355722,0.770919537,0.894238797,0,0.964916066,8
0.694301741,1,0.535602385,0.270912936,0.887228749,0.353459064,0,0.637328146,0.234060838,0.095774733,0.40982236,0.063698664,0.47663001,0.356206151,0,0.157196841,0.449989833,0.932481342,0.01095284,0.282292444,0.431637005,0.016809781,0.430880826,0.189746837,0.087397822,0.529996258,0.352434755,0.432425426,0.426855256,0.869626987,0.276787724,0.26296282,0.382486234,0.26630373,0.434595565,0.15124719,0.328645683,0.547158268,0.246017671,0.711837778,0.427108678,0.704430902,0.593736766,0.272230335,0.240069511,0.522663092,0.440340018,0.184848726,0.536900876,0.579410744,0.36217192,1,0.437192344,0.514798623,0.991981529,0.229607146,0.577639712,0.945573673,0.108958975,0.770374989,0.90051942,0,1,8
0.757857204,1,0.434472485,0.30170646,0.871046007,0.244788806,0.031839653,0.638254384,0.172555256,0.113347435,0.41538203,0.034056685,0.45786746,0.329448387,0,0.204313088,0.469030857,1,0.082119592,0.271076948,0.505555622,0,0.399746891,0.183318622,0.007592945,0.502032269,0.285353683,0.451904528,0.439598656,0.924780428,0.352392346,0.256428446,0.464347129,0.279870239,0.412783967,0.116881639,0.302146644,0.534064603,0.132699338,0.718940228,0.432088871,0.748235516,0.633307466,0.253323232,0.321285939,0.499384929,0.398019303,0.166639828,0.4648606,0.531318692,0.283339088,1,0.442574703,0.5351623,0.991439095,0.244500376,0.603726862,0.928321504,0.118429677,0.723642466,0.876365607,0,0.933104484,8
1,1,0.72638463,0.921613811,0.715278872,1,0.735722581,0.439596172,0.892293173,0.606450369,0.196294109,0.761057325,0.568148173,0,0.623384854,0.454113423,0.435184742,0.31531251,0.032287082,0.497513752,0.49287054,0.1534878,0.558411997,0.759289115,0.290540301,0.544064308,0.857821465,0.403621878,0.606893069,0.160264477,0,0.662979434,0.423262872,0.157153336,0.715716621,0.708789508,0.296831549,0.690655227,0.785664166,0.383236044,0.790686733,0.068768287,0.034533608,0.814994634,0.373606801,0.186185316,0.861576128,0.61789139,0.308899674,0.841401962,0.621916951,0.373214547,0.971508463,0,0.074545797,0.958204437,0.214122282,0.217035436,0.984276686,0.379183622,0.341247922,0.979010589,0.440659726,9
1,0.997651166,0.71709214,0.929368911,0.706926756,1,0.729483916,0.427064232,0.912272682,0.584362274,0.186732335,0.810288617,0.54672402,0,0.696683651,0.44891427,0.426203972,0.25042695,0.012121755,0.504084912,0.489144828,0.126695801,0.56849779,0.82353145,0.268638468,0.558800934,0.975193624,0.385495751,0.61147614,0.106602997,0,0.682303475,0.443320757,0.142477808,0.729520777,0.787180008,0.276773091,0.701073448,0.887367435,0.370033636,0.807718643,0.041905454,0.05364805,0.83084384,0.400529127,0.196164919,0.868140404,0.673720842,0.315682071,0.848425914,0.679062608,0.379175013,0.99473396,0,0.142900492,0.976410909,0.272763347,0.276068548,1,0.446829716,0.382971978,0.99678585,0.495161071,9
1,1,0.449319484,0.911747598,0.693645044,0.742751766,0.729903763,0.419914186,0.664240417,0.583071058,0.181329306,0.566807206,0.531932071,0,0.439347824,0.406684482,0.442076946,0.180179762,0.016881134,0.518736288,0.503985791,0.129607503,0.57445187,0.845646425,0.272960695,0.566759495,1,0.346407657,0.620241308,0.055191905,0,0.679011115,0.438701238,0.111722479,0.716730374,0.717212501,0.24911001,0.707378627,0.783353422,0.327264972,0.800665538,0.017098198,0.031998311,0.82043919,0.42341248,0.125272746,0.846365169,0.672963366,0.236284802,0.839273177,0.690929042,0.336099013,0.970586719,0,0.080353572,0.947351635,0.294266707,0.167340853,0.956861797,0.488888352,0.268472317,0.957560534,0.589985467,9
1,0.975898614,0.38779821,0.901365691,0.676999137,0.755632927,0.731752396,0.407387407,0.696264954,0.595832185,0.171828192,0.597073271,0.548015016,0,0.478119935,0.359959049,0.422580556,0.183125267,0.010395861,0.512987955,0.55030831,0.114770716,0.580183551,0.876103639,0.250956973,0.577090863,1,0.274827983,0.594688705,0.053412031,0,0.697085132,0.564519173,0.125096591,0.746093225,0.833698053,0.250011813,0.729171766,0.830721369,0.245451203,0.773448272,0.016607096,0.050750926,0.846287748,0.51531229,0.159017205,0.88042378,0.73256689,0.266111093,0.867075867,0.689940021,0.24953432,0.941604126,0,0.096370631,0.976430155,0.34352428,0.201692333,1,0.492138827,0.301446816,0.998248408,0.531698607,9
1,0.957494859,0.71060245,0.969050221,0.672882209,0.963133489,0.789446874,0.398010761,0.848801362,0.657188037,0.19266235,0.719082829,0.650740183,0,0.583877689,0.504051506,0.410782654,0.222664578,0.026712651,0.465904938,0.463383121,0.138458268,0.5317335,0.813954305,0.299057644,0.532534294,0.99928184,0.425602949,0.5996815,0.102377389,0,0.638301498,0.440659463,0.151765924,0.685439965,0.856300557,0.30306914,0.668044607,1,0.399973267,0.799507701,0.04260882,0.045069388,0.788478925,0.4216902,0.187954285,0.83221721,0.762809205,0.31647115,0.833504894,0.805728451,0.404795024,0.995679146,0,0.140074312,0.950605689,0.273550771,0.270372139,0.979221097,0.453951554,0.384232338,1,0.482138173,9
0.778615073,1,0.659808049,0.391004548,0.904863625,0.47663976,0.206808764,0.695262041,0.47396331,0.232860555,0.494210197,0.388085997,0.258952129,0.361593469,0.328537694,0.257309036,0.568956377,1,0.113812513,0.364685003,0.788489591,0.039463251,0.239207334,0.627546394,0,0.127058785,0.553857247,0.504251099,0.542683003,0.92321432,0.454309284,0.306086293,0.6796065,0.408170577,0.150300738,0.432015613,0.405733586,0,0.304180082,0.745137213,0.565609821,0.770034647,0.720528602,0.405302533,0.199532828,0.666567002,0.550688418,0.094843702,0.670422403,0.645647366,0.238751721,1,0.603851161,0.616524396,0.947314443,0.454593332,0.120868599,0.882210236,0.542762248,0,0.878711127,0.616897289,0.054858756,10
0.646774078,1,0.879543399,0.321602871,0.880593749,0.708897534,0.19461007,0.667970429,0.609189509,0.27100076,0.485476986,0.468305745,0.331145817,0.363117228,0.331867771,0.289064483,0.515708958,1,0.149157779,0.34071671,0.80857414,0.070535245,0.225751345,0.630669825,0,0.121090254,0.505672127,0.525908361,0.50885882,0.904442306,0.501446899,0.3039125,0.708044364,0.461274697,0.144530269,0.469269248,0.431661687,0,0.303610216,0.760610695,0.554200519,0.750392384,0.755274106,0.409674084,0.347756578,0.646243873,0.498850595,0.129688699,0.578725046,0.595546692,0.071783879,1,0.623839519,0.577517032,0.994341686,0.487129544,0.235583159,0.880975814,0.515325807,0.069541488,0.784825929,0.582568656,0,10
0.601387201,1,0.822158848,0.294916631,0.874802118,0.691553275,0.181896342,0.657993038,0.632682598,0.271406561,0.483242693,0.529286305,0.358775972,0.371837002,0.424672487,0.311390938,0.508829262,1,0.171868734,0.335635941,0.804349792,0.083302609,0.224929393,0.645428116,0,0.129438141,0.541213854,0.541600857,0.501013093,0.888797183,0.517775836,0.29582184,0.716377776,0.473376959,0.141133002,0.481043913,0.442816965,0,0.304888181,0.76480776,0.547444888,0.719190375,0.739284961,0.400218098,0.349238097,0.624902202,0.493430117,0.146851242,0.567455423,0.588850273,0.105057179,1,0.620432524,0.53203756,0.961258358,0.476645923,0.21600598,0.843351838,0.513095945,0.067971455,0.759468637,0.585042093,0,10
0.598127404,1,0.584620602,0.266730816,0.878242666,0.407524426,0.154186922,0.661199184,0.379840951,0.27901288,0.482693506,0.272554428,0.385882696,0.361309428,0.193232554,0.255911181,0.539477398,1,0.141031241,0.350862514,0.824302276,0.060289631,0.238034014,0.714816907,0,0.133637676,0.675806749,0.49961885,0.519931792,0.877121581,0.449667197,0.294755696,0.688108944,0.380909418,0.145997417,0.428129893,0.352980536,0,0.270636729,0.736331274,0.549639876,0.679397194,0.678640069,0.375325878,0.204126236,0.579304627,0.511164732,0.058384012,0.577668711,0.61835713,0.142868449,1,0.60270255,0.462477826,0.947110599,0.441373098,0.083535025,0.846826613,0.516594073,0,0.832575621,0.604039224,0.034602795,10
0.734675415,1,0.704134476,0.365398569,0.891848752,0.521049765,0.204062378,0.682176978,0.51578462,0.27651604,0.492262634,0.433262891,0.36825558,0.382593944,0.378819579,0.267231545,0.55351113,1,0.133813722,0.359768774,0.788847525,0.054471795,0.242687548,0.634825154,0,0.140672298,0.593769163,0.510397679,0.526586873,0.902358429,0.46234651,0.295866459,0.670523738,0.408502456,0.14060865,0.416295205,0.385596255,0,0.257565187,0.748021232,0.554508223,0.720289935,0.710580726,0.386035466,0.169610158,0.646336224,0.520588349,0.016112537,0.645460024,0.626588562,0.119840919,1,0.609317563,0.542919056,0.951971778,0.463584836,0.100673751,0.876923544,0.540850111,0,0.865781939,0.616593761,0.032263255,10
